Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Occupation CDC Census 2012	PHVS_Occupation_CDC_Census2012	2.16.840.1.114222.4.11.8026	1	2012 Occupation coding system used by CDC (NIOSH & NCHS) for coding occupation text. Occupation describes a set of activities or tasks that individuals are paid to perform or, if unpaid, define a person’s contribution to a household/family business/community. This code system includes 2012 U.S. Census Bureau occupation codes with modifications made by CDC for unpaid workers and military occupations. The 2012 Census occupation categories are based on the 2010 BLS Standard Occupational Classification (SOC) system. The PH_Industry_CDC_Census2010 code system should be used in conjunction with this occupation code system when coding both industry and occupation. For more information and instructions on using this coding system, see the instruction manual for CDC-Census I&O coding at: http://www.cdc.gov/niosh/topics/coding/	Published	03/19/2021	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
5420	Information and Record Clerks, All Other	Information and Record Clerks, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1007	Information Security Analysts	Information Security Analysts		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8740	Inspectors, Testers, Sorters, Samplers, and Weighers	Inspectors, Testers, Sorters, Samplers, and Weighers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9900	Insufficient Information	Insufficient Information		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6400	Insulation Workers	Insulation Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5840	Insurance Claims and Policy Processing Clerks	Insurance Claims and Policy Processing Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4810	Insurance Sales Agents	Insurance Sales Agents		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0860	Insurance Underwriters	Insurance Underwriters		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5310	Interviewers, except Eligibility and Loan	Interviewers, except Eligibility and Loan		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4220	Janitors and Building Cleaners	Janitors and Building Cleaners		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8750	Jewelers and Precious Stone and Metal Workers	Jewelers and Precious Stone and Metal Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2110	Judges, Magistrates, and Other Judicial Workers	Judges, Magistrates, and Other Judicial Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2105	Judicial Law Clerks	Judicial Law Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9620	Laborers and Freight, Stock, and Material Movers, Hand	Laborers and Freight, Stock, and Material Movers, Hand		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8010	Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic	Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8300	Laundry and Dry-Cleaning Workers	Laundry and Dry-Cleaning Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2100	Lawyers	Lawyers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8160	Layout Workers, Metal and Plastic	Layout Workers, Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0030	Legislators	Legislators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2430	Librarians	Librarians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5320	Library Assistants, Clerical	Library Assistants, Clerical		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2440	Library Technicians	Library Technicians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3500	Licensed Practical and Licensed Vocational Nurses	Licensed Practical and Licensed Vocational Nurses		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1660	Life Scientists, All Other	Life Scientists, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3955	Lifeguards and Other Recreational, and All Other Protective Service Workers	Lifeguards and Other Recreational, and All Other Protective Service Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5330	Loan Interviewers and Clerks	Loan Interviewers and Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7540	Locksmiths and Safe Repairers	Locksmiths and Safe Repairers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9200	Locomotive Engineers and Operators	Locomotive Engineers and Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0340	Lodging Managers	Lodging Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6130	Logging Workers	Logging Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0700	Logisticians	Logisticians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9630	Machine Feeders and Offbearers	Machine Feeders and Offbearers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8030	Machinists	Machinists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4230	Maids and Housekeeping Cleaners	Maids and Housekeeping Cleaners		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5850	Mail Clerks and Mail Machine Operators, except Postal Service	Mail Clerks and Mail Machine Operators, except Postal Service		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7340	Maintenance and Repair Workers, General	Maintenance and Repair Workers, General		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7350	Maintenance Workers, Machinery	Maintenance Workers, Machinery		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0710	Management Analysts	Management Analysts		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0430	Managers, All Other	Managers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7550	Manufactured Building and Mobile Home Installers	Manufactured Building and Mobile Home Installers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1440	Marine Engineers and Naval Architects	Marine Engineers and Naval Architects		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0735	Market Research Analysts and Marketing Specialists	Market Research Analysts and Marketing Specialists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0050	Marketing and Sales Managers	Marketing and Sales Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3630	Massage Therapists	Massage Therapists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9750	Material Moving Workers, All Other	Material Moving Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1450	Materials Engineers	Materials Engineers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1210	Mathematicians	Mathematicians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1460	Mechanical Engineers	Mechanical Engineers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2960	Media and Communication Equipment Workers, All Other	Media and Communication Equipment Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0350	Medical and Health Services Managers	Medical and Health Services Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3645	Medical Assistants	Medical Assistants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3510	Medical Records and Health Information Technicians	Medical Records and Health Information Technicians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1650	Medical Scientists	Medical Scientists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3646	Medical Transcriptionists	Medical Transcriptionists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8760	Medical, Dental, and Ophthalmic Laboratory Technicians	Medical, Dental, and Ophthalmic Laboratory Technicians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0725	Meeting, Convention, and Event Planners	Meeting, Convention, and Event Planners		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8040	Metal Furnace Operators, Tenders, Pourers, and Casters	Metal Furnace Operators, Tenders, Pourers, and Casters		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8220	Metal Workers and Plastic Workers, All Other	Metal Workers and Plastic Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5530	Meter Readers, Utilities	Meter Readers, Utilities		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9830	Military, Rank Not Specified	Military, Rank Not Specified		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8020	Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic	Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7360	Millwrights	Millwrights		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9730	Mine Shuttle Car Operators	Mine Shuttle Car Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1500	Mining and Geological Engineers, including Mining Safety Engineers	Mining and Geological Engineers, including Mining Safety Engineers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6840	Mining Machine Operators	Mining Machine Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6050	Miscellaneous Agricultural Workers	Miscellaneous Agricultural Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7750	Miscellaneous Assemblers and Fabricators	Miscellaneous Assemblers and Fabricators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2025	Miscellaneous Community and Social Service Specialists, including Health Educators and Community Health Workers	Miscellaneous Community and Social Service Specialists, including Health Educators and Community Health Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6765	Miscellaneous Construction and Related Workers	Miscellaneous Construction and Related Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4430	Miscellaneous Entertainment Attendants and Related Workers	Miscellaneous Entertainment Attendants and Related Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3535	Miscellaneous Health Technologists and Technicians	Miscellaneous Health Technologists and Technicians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2160	Miscellaneous Legal Support Workers	Miscellaneous Legal Support Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1965	Miscellaneous Life, Physical, and Social Science Technicians	Miscellaneous Life, Physical, and Social Science Technicians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1240	Miscellaneous Mathematical Science Occupations	Miscellaneous Mathematical Science Occupations		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2860	Miscellaneous Media and Communication Workers	Miscellaneous Media and Communication Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4520	Miscellaneous Personal Appearance Workers	Miscellaneous Personal Appearance Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8630	Miscellaneous Plant and System Operators	Miscellaneous Plant and System Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1860	Miscellaneous Social Scientists and Related Workers	Miscellaneous Social Scientists and Related Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7260	Miscellaneous Vehicle and Mobile Equipment Mechanics, Installers, and Repairers	Miscellaneous Vehicle and Mobile Equipment Mechanics, Installers, and Repairers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8060	Model Makers and Patternmakers, Metal and Plastic	Model Makers and Patternmakers, Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8520	Model Makers and Patternmakers, Wood	Model Makers and Patternmakers, Wood		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4900	Models, Demonstrators, and Product Promoters	Models, Demonstrators, and Product Promoters		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8100	Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic	Molders and Molding Machine Setters, Operators, and Tenders, Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8920	Molders, Shapers, and Casters, except Metal and Plastic	Molders, Shapers, and Casters, except Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4465	Morticians, Undertakers, and Funeral Directors	Morticians, Undertakers, and Funeral Directors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4410	Motion Picture Projectionists	Motion Picture Projectionists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9150	Motor Vehicle Operators, All Other	Motor Vehicle Operators, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8120	Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic	Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2750	Musicians, Singers, and Related Workers	Musicians, Singers, and Related Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0360	Natural Sciences Managers	Natural Sciences Managers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1105	Network and Computer Systems Administrators	Network and Computer Systems Administrators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5340	New Accounts Clerks	New Accounts Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2810	News Analysts, Reporters and Correspondents	News Analysts, Reporters and Correspondents		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9840	NIOSH-Armed Forces, Military, Commissioned Officers and Warrant Officers	NIOSH-Armed Forces, Military, Commissioned Officers and Warrant Officers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9850	NIOSH-Armed Forces, Military, Non-Commissioned Officers and Other Enlisted Personnel	NIOSH-Armed Forces, Military, Non-Commissioned Officers and Other Enlisted Personnel		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9010	NIOSH-Homemaker	NIOSH-Homemaker		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4350	Nonfarm Animal Caretakers	Nonfarm Animal Caretakers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1510	Nuclear Engineers	Nuclear Engineers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1940	Nuclear Technicians	Nuclear Technicians		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3256	Nurse Anesthetists	Nurse Anesthetists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3257	Nurse Midwives	Nurse Midwives		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3258	Nurse Practitioners	Nurse Practitioners		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3600	Nursing, Psychiatric, and Home Health Aides	Nursing, Psychiatric, and Home Health Aides		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3150	Occupational Therapists	Occupational Therapists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3610	Occupational Therapy Assistants and Aides	Occupational Therapy Assistants and Aides		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5940	Office and Administrative Support Workers, All Other	Office and Administrative Support Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5860	Office Clerks, General	Office Clerks, General		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5900	Office Machine Operators, except Computer	Office Machine Operators, except Computer		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6320	Operating Engineers and Other Construction Equipment Operators	Operating Engineers and Other Construction Equipment Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1220	Operations Research Analysts	Operations Research Analysts		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3520	Opticians, Dispensing	Opticians, Dispensing		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3040	Optometrists	Optometrists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5350	Order Clerks	Order Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2550	Other Education, Training, and Library Workers	Other Education, Training, and Library Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6940	Other Extraction Workers	Other Extraction Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3540	Other Healthcare Practitioners and Technical Occupations	Other Healthcare Practitioners and Technical Occupations		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
7630	Other Installation, Maintenance, and Repair Workers	Other Installation, Maintenance, and Repair Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2340	Other Teachers and Instructors	Other Teachers and Instructors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9420	Other Transportation Workers	Other Transportation Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8800	Packaging and Filling Machine Operators and Tenders	Packaging and Filling Machine Operators and Tenders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9640	Packers and Packagers, Hand	Packers and Packagers, Hand		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6420	Painters, Construction and Maintenance	Painters, Construction and Maintenance		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8810	Painting Workers	Painting Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
8930	Paper Goods Machine Setters, Operators, and Tenders	Paper Goods Machine Setters, Operators, and Tenders		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6430	Paperhangers	Paperhangers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
2145	Paralegals and Legal Assistants	Paralegals and Legal Assistants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3840	Parking Enforcement Workers	Parking Enforcement Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
9350	Parking Lot Attendants	Parking Lot Attendants		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4750	Parts Salespersons	Parts Salespersons		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
6300	Paving, Surfacing, and Tamping Equipment Operators	Paving, Surfacing, and Tamping Equipment Operators		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
5140	Payroll and Timekeeping Clerks	Payroll and Timekeeping Clerks		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4610	Personal Care Aides	Personal Care Aides		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4650	Personal Care and Service Workers, All Other	Personal Care and Service Workers, All Other		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
0850	Personal Financial Advisors	Personal Financial Advisors		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
4240	Pest Control Workers	Pest Control Workers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
1520	Petroleum Engineers	Petroleum Engineers		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3050	Pharmacists	Pharmacists		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
3647	Pharmacy Aides	Pharmacy Aides		2.16.840.1.114222.4.5.329	Occupation CDC Census 2012	PH_Occupation_CDC_Census2012	20210308	CDCOCCUPATION2012
